# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
16.0,28.0,0.0,9.0,-9.0,0.0,0.0,16.0,28.0,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.020202020202020204,20.799171266094465,24.645374305205234,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.04040404040404041,24.91265868509301,20.478267437458175,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.06060606060606061,28.204853398240886,15.636055921610778,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.08080808080808081,30.56722200738392,10.278372378509374,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.10101010101010102,31.921884582814688,4.581842935048963,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.12121212121212122,32.22418212180877,-1.265735588699311,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.14141414141414144,31.464148816745613,-7.071586755296581,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.16161616161616163,29.666840596723016,-12.64430974820796,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.18181818181818182,26.891509111672427,-17.800189260141003,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.20202020202020204,23.2296483901438,-22.3692520140994,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.22222222222222224,18.801978566364806,-26.20087025253089,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.24242424242424243,13.75446611369147,-29.168727464997737,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.26262626262626265,8.253511784948715,-31.174982649806118,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.2828282828282829,2.480464898269261,-32.153495826868564,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.30303030303030304,-3.3743551846722806,-32.07200846669374,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.32323232323232326,-9.117933294801876,-30.933206953556297,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.3434343434343435,-14.560921564155688,-28.774634023780493,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.36363636363636365,-19.52388163490295,-25.66745109874175,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.38383838383838387,-23.843200182707015,-21.714092314608965,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.4040404040404041,-27.376482738057483,-17.044887588155003,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.42424242424242425,-30.007247988096537,-11.81376604562984,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.4444444444444445,-31.648767802439785,-6.19318145925428,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
16.0,28.0,0.0,9.0,-9.0,0.0,0.4646464646464647,-32.2469263893096,-0.36842698387610007,{'z1_solu': 'z1=28*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 28*cos(9*t)'}
