# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
2.0,24.0,0.0,14.0,-14.0,0.0,0.0,2.0,24.0,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.020202020202020204,8.618284196567458,22.488334253723544,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.04040404040404041,14.551759248032491,19.189744729602342,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.06060606060606061,19.328951032075178,14.366337459479366,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.08080808080808081,22.570263732752984,8.401380543337819,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.10101010101010102,24.018142536493535,1.7688496534980316,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.12121212121212122,23.557538946033706,-5.004234087860521,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.14141414141414144,21.225052537787974,-11.3796812243639,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.16161616161616163,17.206022758305345,-16.850898517309947,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.18181818181818182,11.819801845763903,-20.983142861041483,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.20202020202020204,5.494379090644379,-23.44806598438963,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-1.2676272073375696,-24.049805015076895,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.24242424242424243,-7.928907805822272,-22.740545749976423,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.26262626262626265,-13.96015712983779,-19.624321973261623,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.2828282828282829,-18.88213191015847,-14.94874892850152,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.30303030303030304,-22.303731869205905,-9.08534780328022,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.32323232323232326,-23.953076561940854,-2.50002464343852,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.3434343434343435,-23.699109004948763,4.28395055661901,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.36363636363636365,-21.562009468643215,10.727522904852748,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
2.0,24.0,0.0,14.0,-14.0,0.0,0.38383838383838387,-17.711591952316425,16.318685931000694,{'z1_solu': 'z1=24*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 24*cos(14*t)'}
