# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
27.0,23.0,0.0,9.0,-9.0,0.0,0.0,27.0,23.0,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.020202020202020204,30.71376299301661,17.738792597265554,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.04040404040404041,33.41498895278255,11.89279249316241,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.06060606060606061,35.014626878934784,5.654724089553593,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.08080808080808081,35.45994169500647,-0.7697629419123793,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.10101010101010102,34.736252759526536,-7.168873288480206,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.12121212121212122,32.86741784101048,-13.331648227598327,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.14141414141414144,29.915046601695387,-19.054920278458095,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.16161616161616163,25.976469519008923,-24.15001100057721,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.18181818181818182,21.18152920310079,-28.448951133885213,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.20202020202020204,15.68829989069631,-31.810018021679564,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.22222222222222224,9.677876230217834,-34.12240776487768,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.24242424242424243,3.34840315568548,-35.30988808120178,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.26262626262626265,-3.091456334153804,-35.333311445914894,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.2828282828282829,-9.429400144506996,-34.19190566369139,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.30303030303030304,-15.456486022869758,-31.92329932549002,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.32323232323232326,-20.97401973383333,-28.602281311195625,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.3434343434343435,-25.800105388709955,-24.338335233360965,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.36363636363636365,-29.77564198602632,-19.272030103753636,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.38383838383838387,-32.76956847563561,-13.57038621118166,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.4040404040404041,-34.683184433032686,-7.421368983161999,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.42424242424242425,-35.45340390470794,-1.0276923516502414,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.4444444444444445,-35.05483515539987,5.399864093450992,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.4646464646464647,-33.50061775446255,11.649403850386001,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.48484848484848486,-30.841989405219095,17.514899072742416,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.5050505050505051,-27.16659679758728,22.802982665373413,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.5252525252525253,-22.59560616990173,27.339322994812786,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.5454545454545455,-17.279708835702362,30.974371059851237,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.5656565656565657,-11.39415336082141,33.58829065597239,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.5858585858585859,-5.132968164405149,35.094909001494834,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.6060606060606061,1.2974349932925229,35.444557585589635,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.6262626262626263,7.685065763274517,34.62570958426911,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.6464646464646465,13.81934386884831,32.66535986384543,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.6666666666666667,19.498041280984616,29.628135044329404,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.686868686868687,24.5339490461038,25.61416296120531,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
27.0,23.0,0.0,9.0,-9.0,0.0,0.7070707070707072,28.761048981758638,20.755771762786374,{'z1_solu': 'z1=23*sin(9*t) + 27*cos(9*t)', 'z2_solu': 'z2=-27*sin(9*t) + 23*cos(9*t)'}
