# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
31.0,15.0,0.0,7.0,-7.0,0.0,0.0,31.0,15.0,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.020202020202020204,32.80469704791788,10.481023403958588,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.04040404040404041,33.954459634672546,5.752796790900291,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.06060606060606061,34.42633314680964,0.9097175742368986,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.08080808080808081,34.21089679242377,-3.9515238400051924,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.10101010101010102,33.312451684019265,-8.733874443789645,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.12121212121212122,31.748934968282743,-13.341856256898938,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.14141414141414144,29.551561717136508,-17.683472511875944,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.16161616161616163,26.764201729594763,-21.67204433775357,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.18181818181818182,23.4425036863584,-25.227941273815297,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.20202020202020204,19.652784143099765,-28.280171064276228,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.22222222222222224,15.470703543303516,-30.767796994182348,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.24242424242424243,10.97975568361002,-32.64115446990552,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.26262626262626265,6.269600788965244,-33.862842555624404,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.2828282828282829,1.4342754771563797,-34.40847067010721,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.30303030303030304,-3.429684649826001,-34.26714553625306,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.32323232323232326,-8.225172305783529,-33.44168866161175,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.3434343434343435,-12.856447233783395,-31.94858000795878,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
31.0,15.0,0.0,7.0,-7.0,0.0,0.36363636363636365,-17.231047627364227,-29.817628974542988,{'z1_solu': 'z1=15*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 15*cos(7*t)'}
