# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
25.0,16.0,0.0,7.0,-7.0,0.0,0.0,25.0,16.0,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.020202020202020204,27.005534293218936,12.31670075701183,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.04040404040404041,28.47191240935388,8.387502831837416,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.06060606060606061,29.369858615117302,4.290851305745715,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.08080808080808081,29.681445724241776,0.10853441338786496,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.10101010101010102,29.40045300757007,-4.075949331096256,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.12121212121212122,28.53249038776708,-8.179058153111477,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.14141414141414144,27.09488643914886,-12.118874900320879,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.16161616161616163,25.11634242867358,-15.816742490336345,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.18181818181818182,22.63635930504673,-19.198834272237065,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.20202020202020204,19.704449075905302,-22.197627950189965,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.22222222222222224,16.37914631766369,-24.75325364279541,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.24242424242424243,12.72683955288595,-26.814689164618294,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.26262626262626265,8.820445826332442,-28.340778666521054,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.2828282828282829,4.737954941312561,-29.30105429799569,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.30303030303030304,0.5608724201629265,-29.67634448728988,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.32323232323232326,-3.6274077253922936,-29.45915669522406,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
25.0,16.0,0.0,7.0,-7.0,0.0,0.3434343434343435,-7.743267926920014,-28.653827001151733,{'z1_solu': 'z1=16*sin(7*t) + 25*cos(7*t)', 'z2_solu': 'z2=-25*sin(7*t) + 16*cos(7*t)'}
