# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
22.0,7.0,0.0,6.0,-6.0,0.0,0.0,22.0,7.0,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.020202020202020204,22.684990282858383,4.288498089846915,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.04040404040404041,23.037091982769173,1.5140650505947235,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.06060606060606061,23.051138219144125,-1.282585982269036,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.08080808080808081,22.726922871915995,-4.0604158375690265,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.10101010101010102,22.069203606226502,-6.778661533586053,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.12121212121212122,21.08763205655299,-9.397434450286882,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.14141414141414144,19.79661219477988,-11.878305670822442,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.16161616161616163,18.215088960578036,-14.184869902760056,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.18181818181818182,16.366270255814186,-16.28327970384504,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.20202020202020204,14.277286382555094,-18.142742172849914,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.22222222222222224,11.978791922208952,-19.73597081687196,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.24242424242424243,9.504515897987886,-21.039585964198427,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.26262626262626265,6.890766821786942,-22.034457846921498,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.2828282828282829,4.175899888618679,-22.70598731877199,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.30303030303030304,1.3997541372045248,-23.04432008880668,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.32323232323232326,-1.3969321639475432,-23.044491327198543,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
22.0,7.0,0.0,6.0,-6.0,0.0,0.3434343434343435,-4.173119326121286,-22.706498521127227,{'z1_solu': 'z1=7*sin(6*t) + 22*cos(6*t)', 'z2_solu': 'z2=-22*sin(6*t) + 7*cos(6*t)'}
