# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
22.0,3.0,0.0,7.0,-7.0,0.0,0.0,22.0,3.0,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.020202020202020204,22.203218634548467,-0.13069914475433686,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.04040404040404041,21.96315766766468,-3.2587889261660052,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.06060606060606061,21.284609833747684,-6.321818110728213,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.08080808080808081,20.181122106248605,-9.258634377308773,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.10101010101010102,18.674725237018436,-12.010605202148094,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.12121212121212122,16.795493919946466,-14.522788436971785,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.14141414141414144,14.580946360070524,-16.74502921002965,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.16161616161616163,12.075295235554634,-18.63296125081012,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.18181818181818182,9.32856500681984,-20.148892647327706,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.20202020202020204,6.395593195446935,-21.262558352144573,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.22222222222222224,3.33493557197339,-21.951724413603287,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.24242424242424243,0.2076971101322722,-22.20263186900244,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.26262626262626265,-2.923687952871207,-22.010271437541064,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
22.0,3.0,0.0,7.0,-7.0,0.0,0.2828282828282829,-5.996702594369914,-21.378483528881958,{'z1_solu': 'z1=3*sin(7*t) + 22*cos(7*t)', 'z2_solu': 'z2=-22*sin(7*t) + 3*cos(7*t)'}
