# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
2.0,3.0,0.0,14.0,-14.0,0.0,0.0,2.0,3.0,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
2.0,3.0,0.0,14.0,-14.0,0.0,0.020202020202020204,2.7577579958543375,2.3226645983226826,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
2.0,3.0,0.0,14.0,-14.0,0.0,0.04040404040404041,3.2963844508513236,1.4607701914351956,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
2.0,3.0,0.0,14.0,-14.0,0.0,0.06060606060606061,3.573080089199736,0.48280293719530065,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
2.0,3.0,0.0,14.0,-14.0,0.0,0.08080808080808081,3.5658586663955436,-0.5335278542792259,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
2.0,3.0,0.0,14.0,-14.0,0.0,0.10101010101010102,3.2752939969317687,-1.507464504942893,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
2.0,3.0,0.0,14.0,-14.0,0.0,0.12121212121212122,2.724474358980034,-2.361617976570371,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
2.0,3.0,0.0,14.0,-14.0,0.0,0.14141414141414144,1.9571678990493142,-3.028117206273709,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
2.0,3.0,0.0,14.0,-14.0,0.0,0.16161616161616163,1.034344813627911,-3.454002143386863,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
2.0,3.0,0.0,14.0,-14.0,0.0,0.18181818181818182,0.029332655369507465,-3.6054319568297184,{'z1_solu': 'z1=3*sin(14*t) + 2*cos(14*t)', 'z2_solu': 'z2=-2*sin(14*t) + 3*cos(14*t)'}
