# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
19.0,22.0,0.0,6.0,-6.0,0.0,0.0,19.0,22.0,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.020202020202020204,21.520734732192732,19.541186672937577,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.04040404040404041,23.725665631116733,16.795618189291112,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.06060606060606061,25.582436662526963,13.803584114562288,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.08080808080808081,27.06380082874799,10.608990748504748,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.10101010101010102,28.148020001970476,7.258716826593394,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.12121212121212122,28.819183918197012,3.8019256027879997,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.14141414141414144,29.067443650793187,0.28934340836266337,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.16161616161616163,28.88915613755988,-3.227484726483791,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.18181818181818182,28.28693764047903,-6.696951464931676,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.20202020202020204,27.269625353643217,-10.06814447015631,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.22222222222222224,25.852147722749677,-13.291593513237181,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.24242424242424243,24.055305379142062,-16.31999641900141,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.26262626262626265,21.905465903061117,-19.10891319698289,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.2828282828282829,19.434176895269893,-21.617418171543004,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.30303030303030304,16.677703034994618,-23.808700541535895,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.32323232323232326,13.676493917577286,-25.65060455666633,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.3434343434343435,10.474590481002403,-27.116101383777384,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.36363636363636365,7.118978731631307,-28.183685738713827,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.38383838383838387,3.6589002528299446,-28.837691463427532,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.4040404040404041,0.14512961436159877,-29.068521417420516,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.42424242424242425,-3.370770713873659,-28.87278831000726,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.4444444444444445,-6.8372070100599345,-28.253364406767332,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.4646464646464647,-10.20331140728929,-27.21933938077631,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.48484848484848486,-13.419688348901788,-25.785886927122554,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.5050505050505051,-16.439139438558325,-23.974042098061727,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.5252525252525253,-19.217356048307934,-21.81039262628169,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.5454545454545455,-21.71356952104253,-19.32668876592295,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.5656565656565657,-23.891149426009818,-16.55937737670323,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
19.0,22.0,0.0,6.0,-6.0,0.0,0.5858585858585859,-25.718141088344105,-13.549067088180887,{'z1_solu': 'z1=22*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 22*cos(6*t)'}
