# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
3.0,32.0,0.0,7.0,-7.0,0.0,0.0,3.0,32.0,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.020202020202020204,7.480237980529646,31.25773567862268,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.04040404040404041,11.811135589953452,29.891421446223248,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.06060606060606061,15.906227951365583,27.92833529516566,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.08080808080808081,19.683757958299942,25.407669563324056,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.10101010101010102,23.068308527160063,22.379748472575702,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.12121212121212122,25.99230827327935,18.905023423069704,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.14141414141414144,28.397380550308377,15.052866101874669,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.16161616161616163,30.235508919823296,10.900183501174912,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.18181818181818182,31.469995782956534,6.529882496699189,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.20202020202020204,32.07619503529996,2.029214640544014,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.22222222222222224,32.04200411787824,-2.5119657859680053,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.24242424242424243,31.368105640564142,-7.002995682021229,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.26262626262626265,30.06795375400792,-11.35421318484207,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.2828282828282829,28.16750554216031,-15.478747737862005,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.30303030303030304,25.70470279804498,-19.294254431415027,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.32323232323232326,22.728714528948032,-22.72455799045576,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.3434343434343435,19.29895531414762,-25.701173587650302,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.36363636363636365,15.483899113332637,-28.164674119331416,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.38383838383838387,11.359712207616356,-30.06587664712492,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.4040404040404041,7.0087325660062625,-31.36682431834953,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.42424242424242425,2.5178259962538805,-32.041544161488034,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.4444444444444445,-2.0233481010343,-32.07656562760486,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.4646464646464647,-6.5241267514033865,-31.47118952520896,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.48484848484848486,-10.8946534615625,-30.23750197937099,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.5050505050505051,-15.047672173279024,-28.400133136404907,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.5252525252525253,-18.900269300483693,-25.995765431492753,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
3.0,32.0,0.0,7.0,-7.0,0.0,0.5454545454545455,-22.375529070416896,-23.07240123651911,{'z1_solu': 'z1=32*sin(7*t) + 3*cos(7*t)', 'z2_solu': 'z2=-3*sin(7*t) + 32*cos(7*t)'}
