# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
8.0,9.0,0.0,8.0,-8.0,0.0,0.0,8.0,9.0,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.020202020202020204,9.34396973191957,7.595408458336584,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.04040404040404041,10.44440777151171,5.992857941115057,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.06060606060606061,11.272633424620498,4.234115689743103,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.08080808080808081,11.8070606629606,2.365019767606272,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.10101010101010102,12.033760720331685,0.4342843835579222,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.12121212121212122,11.946825117767503,-1.5077697455113919,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.14141414141414144,11.54851965610254,-3.410526902490767,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.16161616161616163,10.849225362451126,-5.224395566450465,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.18181818181818182,9.867167929709721,-6.902100915439295,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.20202020202020204,8.627942700695128,-8.399916949203824,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.22222222222222224,7.16384757724727,-9.67880611904012,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.24242424242424243,5.51304124067304,-10.705436762628523,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.26262626262626265,3.71854862281457,-11.45305182646808,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.2828282828282829,1.8271395481291544,-11.902166234415581,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.30303030303030304,-0.11189022729057907,-12.041074726827206,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.32323232323232326,-2.0480038100011377,-11.866156934501618,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.3434343434343435,-3.930740311230061,-11.381971736288532,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.36363636363636365,-5.711030007989631,-10.601138441122348,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.38383838383838387,-7.342473246265146,-9.544007891231052,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.4040404040404041,-8.782549754250056,-8.238132058550791,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.42424242424242425,-9.993726847321836,-6.717545958243887,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.4444444444444445,-10.944437641634922,-5.02188059479361,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.4646464646464647,-11.609903781169805,-3.1953300599435854,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.48484848484848486,-11.972781235520014,-1.2854997029870665,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.5050505050505051,-12.023612337002461,0.6578346064796472,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.5252525252525253,-11.76107227565713,2.5840237860300777,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.5454545454545455,-11.19200362774203,4.442865606408686,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.5656565656565657,-10.331238017807898,6.1859131112068475,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.5858585858585859,-9.201209562370376,7.767737288898487,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.6060606060606061,-7.83137016998934,9.147111088239889,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
8.0,9.0,0.0,8.0,-8.0,0.0,0.6262626262626263,-6.25742193677752,10.288083918064407,{'z1_solu': 'z1=9*sin(8*t) + 8*cos(8*t)', 'z2_solu': 'z2=-8*sin(8*t) + 9*cos(8*t)'}
