# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
26.0,7.0,0.0,12.0,-12.0,0.0,0.0,26.0,7.0,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.020202020202020204,26.920127472263243,0.5538383131365601,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.04040404040404041,26.26590517825122,-5.924713087324603,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.06060606060606061,24.07559351315455,-12.056773904712268,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.08080808080808081,20.477286842854937,-17.483727393077263,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.10101010101010102,15.681422256523295,-21.888193073267054,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.12121212121212122,9.968472731056139,-25.012587859119854,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.14141414141414144,3.6725444388491257,-26.674190097258403,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.16161616161616163,-2.8381625346585047,-26.77582554146297,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-9.18288736236483,-25.311550321742843,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-14.990576227386143,-22.36699855525827,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-19.921582387088396,-18.114374270022388,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-23.687529480585987,-12.802380524979327,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-26.068176428687813,-6.74167469422882,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.2828282828282829,-26.92429762890779,-0.28670052317796557,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
26.0,7.0,0.0,12.0,-12.0,0.0,0.30303030303030304,-26.205825182687175,6.185040541050526,{'z1_solu': 'z1=7*sin(12*t) + 26*cos(12*t)', 'z2_solu': 'z2=-26*sin(12*t) + 7*cos(12*t)'}
