# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
28.0,31.0,0.0,14.0,-14.0,0.0,0.0,28.0,31.0,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.020202020202020204,35.53881250349195,21.95433455702187,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.04040404040404041,40.253709799109345,11.164176969624231,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.06060606060606061,41.7700459930044,-0.5130864861764941,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.08080808080808081,39.967332961445614,-12.14958007294666,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.10101010101010102,34.98881434108384,-22.820667628383845,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.12121212121212122,27.230083384882835,-31.678424185118924,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.14141414141414144,17.307649109255863,-38.01901211645135,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.16161616161616163,6.009948467388291,-41.33860809726589,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-5.765302876938247,-41.37343692198132,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-17.08244306545202,-38.120731091042714,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-27.04221176735683,-31.83895071652689,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.24242424242424243,-34.853205434730064,-23.027246273154404,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.26262626262626265,-39.894762254413486,-12.385796085186637,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.2828282828282829,-41.76627995605638,-0.7601701338009477,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.30303030303030304,-40.31904768166493,10.925858961364531,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.32323232323232326,-35.66806255525893,21.743718944884662,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.3434343434343435,-28.182892007623128,30.83382230743785,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.36363636363636365,-18.458307936128264,37.47386913750786,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.38383838383838387,-7.267026110246061,41.13624109605789,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.4040404040404041,4.501693848852636,41.52992598706627,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.42424242424242425,15.91270906698048,38.62364159617316,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.4444444444444445,26.059299900407446,32.648321376460146,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.4646464646464647,34.13521790850879,24.07876446868945,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.48484848484848486,39.49875038131742,13.59590814599659,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.5050505050505051,41.72371085251848,2.0327205158191752,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.5252525252525253,40.633303890049355,-9.69198715325705,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.5454545454545455,36.31417326693391,-20.64656920505445,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.5656565656565657,29.109517244234286,-29.960574190219162,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.5858585858585859,19.59181802596359,-36.893910966953996,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
28.0,31.0,0.0,14.0,-14.0,0.0,0.6060606060606061,8.517352304366636,-40.89565636743467,{'z1_solu': 'z1=31*sin(14*t) + 28*cos(14*t)', 'z2_solu': 'z2=-28*sin(14*t) + 31*cos(14*t)'}
