# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
28.0,7.0,0.0,9.0,-9.0,0.0,0.0,28.0,7.0,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.020202020202020204,28.804190219675725,1.821709578592972,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.04040404040404041,28.658796068434416,-3.4166369294802292,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.06060606060606061,27.568610738259203,-8.54234756740436,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.08080808080808081,25.569574241455328,-13.386443631924957,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.10101010101010102,22.727588580466886,-17.78923037449994,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.12121212121212122,19.13634516426818,-21.605561639401778,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.14141414141414144,14.9142360946393,-24.709624880061586,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.16161616161616163,10.200451147590265,-26.99908880658057,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.18181818181818182,5.150389120290662,-28.398476929398726,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.20202020202020204,-0.06946518290595094,-28.861655783900623,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.22222222222222224,-5.287029435540216,-28.37335580694908,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
28.0,7.0,0.0,9.0,-9.0,0.0,0.24242424242424243,-10.330296806981895,-26.9496747267877,{'z1_solu': 'z1=7*sin(9*t) + 28*cos(9*t)', 'z2_solu': 'z2=-28*sin(9*t) + 7*cos(9*t)'}
