# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
10.0,24.0,0.0,11.0,-11.0,0.0,0.0,10.0,24.0,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.020202020202020204,15.043646696841412,21.20586461478552,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.04040404040404041,19.34744941826952,17.36882842933001,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.06060606060606061,22.69974788144317,12.677596227949385,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.08080808080808081,24.935676620445307,7.362882009144072,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.10101010101010102,25.94527304174123,1.6860625105539224,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.12121212121212122,25.6788853657494,-4.073677254361389,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.14141414141414144,24.149614492881675,-9.633074267605302,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.16161616161616163,21.43266970349851,-14.718718333494165,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.18181818181818182,17.661669878344934,-19.080498345388236,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.20202020202020204,13.02207214481483,-22.50390270720254,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.22222222222222224,7.742051127097808,-24.820568977068262,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.24242424242424243,2.0812773571290624,-25.916563903471108,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.26262626262626265,-3.681853277825047,-25.737986643103405,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
10.0,24.0,0.0,11.0,-11.0,0.0,0.2828282828282829,-9.263910997358554,-24.29361959513278,{'z1_solu': 'z1=24*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 24*cos(11*t)'}
