# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
9.0,22.0,0.0,12.0,-12.0,0.0,0.0,9.0,22.0,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.020202020202020204,14.018076907381559,19.19618503293652,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.04040404040404041,18.216345062909927,15.26973387289369,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.06060606060606061,21.349280276693115,10.450274238851458,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.08080808080808081,23.23366143186764,5.01965899930922,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.10101010101010102,23.75928566872272,-0.7045172191134625,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.12121212121212122,22.895413296471435,-6.387491681697835,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.14141414141414144,20.692565519693776,-11.696911225326971,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.16161616161616163,17.279569844354693,-16.32226902100526,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.18181818181818182,12.856025954716625,-19.993063713489548,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.20202020202020204,7.6806326736560475,-22.494618950592766,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.22222222222222224,2.056058672070481,-23.680638140409215,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-3.6887582775901873,-23.481760205945168,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-9.217848324094348,-21.90961597732811,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.2828282828282829,-14.207857812025706,-19.056147994630503,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.30303030303030304,-18.36695973279633,-15.088233500772644,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.32323232323232326,-21.45192042625264,-10.237925084006271,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.3434343434343435,-23.28232443367455,-4.788879719216279,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.36363636363636365,-23.751125600683956,0.9402301316886161,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.38383838383838387,-22.83090737776893,6.614353204035614,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
9.0,22.0,0.0,12.0,-12.0,0.0,0.4040404040404041,-20.575486201930413,11.901653983970933,{'z1_solu': 'z1=22*sin(12*t) + 9*cos(12*t)', 'z2_solu': 'z2=-9*sin(12*t) + 22*cos(12*t)'}
