# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
10.0,31.0,0.0,5.0,-5.0,0.0,0.0,10.0,31.0,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
10.0,31.0,0.0,5.0,-5.0,0.0,0.020202020202020204,13.075019186569543,29.833603088980688,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
10.0,31.0,0.0,5.0,-5.0,0.0,0.04040404040404041,16.016746812200246,28.36307144076384,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
10.0,31.0,0.0,5.0,-5.0,0.0,0.06060606060606061,18.795193822078325,26.603396196548083,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
10.0,31.0,0.0,5.0,-5.0,0.0,0.08080808080808081,21.382035704121,24.572516133837304,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
10.0,31.0,0.0,5.0,-5.0,0.0,0.10101010101010102,23.750901239484204,22.291134791936173,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
10.0,31.0,0.0,5.0,-5.0,0.0,0.12121212121212122,25.877641340479634,19.78250941244562,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
10.0,31.0,0.0,5.0,-5.0,0.0,0.14141414141414144,27.740575235268413,17.072213846376606,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
10.0,31.0,0.0,5.0,-5.0,0.0,0.16161616161616163,29.320711489633954,14.187877844894484,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
10.0,31.0,0.0,5.0,-5.0,0.0,0.18181818181818182,30.601941612656656,11.15890539145991,{'z1_solu': 'z1=31*sin(5*t) + 10*cos(5*t)', 'z2_solu': 'z2=-10*sin(5*t) + 31*cos(5*t)'}
