# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
15.0,22.0,0.0,10.0,-10.0,0.0,0.0,15.0,22.0,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.020202020202020204,19.10922323349458,18.542858124153113,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.04040404040404041,22.44120655854742,14.331512418325158,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.06060606060606061,24.860426391449792,9.53725325422926,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.08080808080808081,26.268484478204144,4.355080162103574,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.10101010101010102,26.608110100631222,-1.0042294920418886,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.12121212121212122,25.86548947967502,-6.322693569739165,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.14141414141414144,24.07082763080822,-11.383991267034576,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.16161616161616163,21.29711981888557,-15.982261649091834,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.18181818181818182,17.657182581734933,-19.930476744806597,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.20202020202020204,13.299065081290731,-23.068048637966612,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.22222222222222224,8.400027418899555,-25.267361147570114,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.24242424242424243,3.1593308380793896,-26.438960430689413,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.26262626262626265,-2.209866937233164,-26.535193387645087,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.2828282828282829,-7.48918158359924,-25.552145882643167,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.30303030303030304,-12.463884643339552,-23.529801945565207,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.32323232323232326,-16.93163729276507,-20.550417479609678,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.3434343434343435,-20.710720180034546,-16.73517462186487,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.36363636363636365,-23.64742459593437,-12.239252835839205,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.38383838383838387,-25.62230435244089,-7.245517212103557,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
15.0,22.0,0.0,10.0,-10.0,0.0,0.4040404040404041,-26.555034082982402,-1.9570806962522287,{'z1_solu': 'z1=22*sin(10*t) + 15*cos(10*t)', 'z2_solu': 'z2=-15*sin(10*t) + 22*cos(10*t)'}
