# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
21.0,28.0,0.0,13.0,-13.0,0.0,0.0,21.0,28.0,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
21.0,28.0,0.0,13.0,-13.0,0.0,0.020202020202020204,27.549235564002608,21.587950802220544,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
21.0,28.0,0.0,13.0,-13.0,0.0,0.04040404040404041,32.20922638240693,13.695464061026227,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
21.0,28.0,0.0,13.0,-13.0,0.0,0.06060606060606061,34.660404126438394,4.8637830741072925,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
21.0,28.0,0.0,13.0,-13.0,0.0,0.08080808080808081,34.734674307134455,-4.301441709159082,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
21.0,28.0,0.0,13.0,-13.0,0.0,0.10101010101010102,32.42694369610741,-13.171686396565939,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
21.0,28.0,0.0,13.0,-13.0,0.0,0.12121212121212122,27.895469604018743,-21.138655954702188,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
21.0,28.0,0.0,13.0,-13.0,0.0,0.14141414141414144,21.45100706428505,-27.655999275527787,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
21.0,28.0,0.0,13.0,-13.0,0.0,0.16161616161616163,13.535498175920704,-32.27677631253851,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
21.0,28.0,0.0,13.0,-13.0,0.0,0.18181818181818182,4.691765027086253,-34.68410790161123,{'z1_solu': 'z1=28*sin(13*t) + 21*cos(13*t)', 'z2_solu': 'z2=-21*sin(13*t) + 28*cos(13*t)'}
