# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
7.0,9.0,0.0,8.0,-8.0,0.0,0.0,7.0,9.0,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.020202020202020204,8.357001221710012,7.7563219750302625,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.04040404040404041,9.496194091221163,6.310491088802539,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.06060606060606061,10.38788784803669,4.700190002181998,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.08080808080808081,11.008842295980315,2.967387959508308,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.10101010101010102,11.342873511954618,1.1572469450373832,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.12121212121212122,11.38127564719828,-0.683055372932091,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.14141414141414144,11.123047827644585,-2.505555232664222,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.16161616161616163,10.574920239681783,-4.262752857528646,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.18181818181818182,9.751178721442658,-5.908850441708937,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.20202020202020204,8.673292431297014,-7.400945777480468,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.22222222222222224,7.369354297615429,-8.700150414574281,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.24242424242424243,5.87334883335078,-9.772603209062416,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.26262626262626265,4.224266398371095,-10.59035284566066,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.2828282828282829,2.4650869945064438,-11.132086332288086,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.30303030303030304,0.641660078638866,-11.383684480144431,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.32323232323232326,-1.198490410756147,-11.33858989183953,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.3434343434343435,-3.007404669047735,-10.997977866707583,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.36363636363636365,-4.737937000858471,-10.37072576900461,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.38383838383838387,-6.344984577360314,-9.473181657345107,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.4040404040404041,-7.786662950381383,-8.328738205584198,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.42424242424242425,-9.025397685923425,-6.967223020036615,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.4444444444444445,-10.028903665867874,-5.424121243182338,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.4646464646464647,-10.771026534350145,-3.739650705122755,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.48484848484848486,-11.232424358202472,-1.9577137270959186,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.5050505050505051,-11.401071735363132,-0.12475289617455498,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.5252525252525253,-11.27257321268481,1.7114593669324583,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.5454545454545455,-10.850277844540251,3.5030658995055983,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.5656565656565657,-10.145191906486508,5.203372097069428,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.5858585858585859,-9.175692038929848,6.768062913915581,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.6060606060606061,-7.967046297122059,8.156357845234211,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.6262626262626263,-6.550755590352414,9.33207378857811,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.6464646464646465,-4.963732674392041,10.264568083322981,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.6666666666666667,-3.2473400950940174,10.929537149705597,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.686868686868687,-1.446312157205365,11.309649912526911,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.7070707070707072,0.3924109849041164,11.394999500611071,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.7272727272727273,2.2209067275267147,11.18336144938661,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.7474747474747475,3.991519023458745,10.680251677061124,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.7676767676767677,5.658100440585653,9.898782723357677,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.787878787878788,7.177214901462983,8.85932199765974,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.8080808080808082,8.509269756915852,7.588960943636305,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.8282828282828284,9.61954768844598,6.120808955498742,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.8484848484848485,10.479111544994783,4.493130448535524,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.8686868686868687,11.065558531320573,2.748347574437865,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.888888888888889,11.363604091593466,0.9319345736264504,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.9090909090909092,11.365480270461886,-0.9087674189481083,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.9292929292929294,11.071138169114306,-2.7257842248388466,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.9494949494949496,10.488249219727942,-4.471758972135714,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.9696969696969697,9.632005245088573,-6.101186356651155,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,0.98989898989899,8.524722514423479,-7.571598645734035,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.0101010101010102,7.19526011493225,-8.844672513918487,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.0303030303030305,5.678267797986374,-9.887227862973067,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.0505050505050506,4.013282903366799,-10.67209259412341,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.0707070707070707,2.2436998983844605,-11.1788107939078,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.090909090909091,0.4156393887648706,-11.394175876231994,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.1111111111111112,-1.4232539217570883,-11.312574785352936,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.1313131313131315,-3.2250529943778945,-10.936134288835987,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.1515151515151516,-4.942797576658942,-10.274665547655287,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.1717171717171717,-6.531718126627076,-9.345408408105627,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.191919191919192,-7.950402640432843,-8.172582080040456,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.2121212121212122,-9.161875972561184,-6.786753912100106,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.2323232323232325,-10.134563518294065,-5.224042715528172,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
7.0,9.0,0.0,8.0,-8.0,0.0,1.2525252525252526,-10.843114141988458,-3.5251774003317786,{'z1_solu': 'z1=9*sin(8*t) + 7*cos(8*t)', 'z2_solu': 'z2=-7*sin(8*t) + 9*cos(8*t)'}
