# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
32.0,11.0,0.0,10.0,-10.0,0.0,0.0,32.0,11.0,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.020202020202020204,33.55636065373994,4.355532077270763,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.04040404040404041,33.74786506170451,-2.4660907884715026,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.06060606060606061,32.56672406016406,-9.187408992155026,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.08080808080808081,30.060978844340223,-15.535042675194997,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.10101010101010102,26.332546962546072,-21.250811054294036,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.12121212121212122,21.53307696789274,-26.10223354992456,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.14141414141414144,15.85778033358519,-29.891985596339346,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.16161616161616163,9.537491509696592,-32.46592453176816,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.18181818181818182,2.829279067083027,-33.71935912737023,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.20202020202020204,-3.994010193472633,-33.60130775095571,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.22222222222222224,-10.654848888709187,-32.11657197084976,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.24242424242424243,-16.8823170762317,-29.325541259072708,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.26262626262626265,-22.42312152979273,-25.341736737251168,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.2828282828282829,-27.05189807348846,-20.327193869828456,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.30303030303030304,-30.58037794238477,-14.485871906823782,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.32323232323232326,-32.86504534116502,-8.055358137486339,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.3434343434343435,-33.812974740719476,-1.297204372281831,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.36363636363636365,-33.38561048911417,5.513711297225274,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.38383838383838387,-31.600335006750548,12.10036476562323,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.4040404040404041,-28.52976178165479,18.19485346690184,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.42424242424242425,-24.29878192128721,23.549292922330505,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
32.0,11.0,0.0,10.0,-10.0,0.0,0.4444444444444445,-19.079484388088016,27.945899081702592,{'z1_solu': 'z1=11*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 11*cos(10*t)'}
