# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
32.0,9.0,0.0,12.0,-12.0,0.0,0.0,32.0,9.0,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.020202020202020204,33.22479407523343,1.0550159516963502,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.04040404040404041,32.50652726263185,-6.951667808790356,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.06060606060606061,29.887205425269578,-14.551802358049564,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.08080808080808081,25.52001241142888,-21.30091468741462,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.10101010101010102,19.660351517684163,-26.804301486908663,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.12121212121212122,12.650908928119232,-30.740112284967875,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.14141414141414144,4.901612653438003,-32.8781719898728,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.16161616161616163,-3.1343409835927343,-33.093442048215095,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-10.986991291171165,-31.373332981494475,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
32.0,9.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-18.19709756959726,-27.81844064721381,{'z1_solu': 'z1=9*sin(12*t) + 32*cos(12*t)', 'z2_solu': 'z2=-32*sin(12*t) + 9*cos(12*t)'}
