# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
15.0,31.0,0.0,6.0,-6.0,0.0,0.0,15.0,31.0,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.020202020202020204,18.63832323992845,28.958813974400655,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.04040404040404041,22.00314030090353,26.492674778110928,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.06060606060606061,25.045074517150226,23.637771519971853,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.08080808080808081,27.71948733436281,20.43599818751458,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.10101010101010102,29.98713335363049,16.934338877900792,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.12121212121212122,31.814736234052567,13.184178334566889,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.14141414141414144,33.17547700301903,9.240547907032107,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.16161616161616163,34.0493876084967,5.161317998956431,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.18181818181818182,34.42364393817814,1.006348854787145,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.20202020202020204,34.29275400561358,-3.163387853310722,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.22222222222222224,33.65863854180754,-7.286703748057027,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.24242424242424243,32.53060280964703,-11.303091649676414,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.26262626262626265,30.925200054767657,-15.153613482354585,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.2828282828282829,28.865988596633876,-18.781765155038087,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.30303030303030304,26.383186124375847,-22.13430572497231,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.32323232323232326,23.513226270383214,-25.162038676501567,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.3434343434343435,20.298223968671792,-27.82053385033504,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.36363636363636365,16.785357443567285,-30.0707794294009,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.38383838383838387,13.026175897650043,-31.879754413788717,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
15.0,31.0,0.0,6.0,-6.0,0.0,0.4040404040404041,9.075843058224352,-33.220913184054425,{'z1_solu': 'z1=31*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 31*cos(6*t)'}
