# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
31.0,14.0,0.0,10.0,-10.0,0.0,0.0,31.0,14.0,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.020202020202020204,33.17864399730829,7.495170611792549,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.04040404040404041,34.00779482539722,0.685486041933661,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.06060606060606061,33.453727978260794,-6.152079677355552,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.08080808080808081,31.538979320401538,-12.739418488584336,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.10101010101010102,28.34142847326398,-18.808599950417936,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.12121212121212122,23.991131174713544,-24.112768919344123,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.14141414141414144,18.665029450739684,-28.436186024201987,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.16161616161616163,12.57975475546855,-31.60300255185046,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.18181818181818182,5.982816801315079,-33.484412838243145,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
31.0,14.0,0.0,10.0,-10.0,0.0,0.20202020202020204,-0.8574635391854812,-34.003893251787616,{'z1_solu': 'z1=14*sin(10*t) + 31*cos(10*t)', 'z2_solu': 'z2=-31*sin(10*t) + 14*cos(10*t)'}
