# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
31.0,26.0,0.0,7.0,-7.0,0.0,0.0,31.0,26.0,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.020202020202020204,34.35507312899424,21.371217801086043,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.04040404040404041,37.02425907314132,16.315766610395983,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.06060606060606061,38.95426845575467,10.93457676716369,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.08080808080808081,40.106569305232945,5.335081870463313,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.10101010101010102,40.45815633258204,-0.37092609553898725,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.12121212121212122,40.00201022407464,-6.069528649988236,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.14141414141414144,38.747237779427586,-11.646955158516738,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.16161616161616163,36.71889009768675,-16.99185422471607,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.18181818181818182,33.957462440675556,-21.997516782357717,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.20202020202020204,30.51808575906069,-26.564006505092884,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.22222222222222224,26.469426021938645,-30.60015500073681,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
31.0,26.0,0.0,7.0,-7.0,0.0,0.24242424242424243,21.892313324447656,-34.025381956771795,{'z1_solu': 'z1=26*sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + 26*cos(7*t)'}
