# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
24.0,14.0,0.0,13.0,-13.0,0.0,0.0,24.0,14.0,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.020202020202020204,26.81172283149853,7.289137041303365,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.04040404040404041,27.784777349962877,0.0784067152079011,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.06060606060606061,26.85243436677662,-7.13770051052537,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.08080808080808081,24.078631194392113,-13.864325436329278,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.10101010101010102,19.65358701535536,-19.640176104858515,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.12121212121212122,13.88075821577418,-24.06916183325081,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.14141414141414144,7.1560282477142065,-26.847555935651137,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.16161616161616163,-0.059440882052738786,-27.784824397169412,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.18181818181818182,-7.270833732685519,-26.8166921306794,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.20202020202020204,-13.98361440245825,-24.009550771377672,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.22222222222222224,-19.737440331982707,-19.555905735644735,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.24242424242424243,-24.137731229577586,-13.761174771387623,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.26262626262626265,-26.88272821565179,-7.022743316069527,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.2828282828282829,-27.784187550353586,0.19728701623904144,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.30303030303030304,-26.7802898301101,7.403787990974724,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.32323232323232326,-23.939879378702337,14.102559176730384,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.3434343434343435,-19.457743108028378,19.834218742919376,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.36363636363636365,-13.641252610260135,24.20570650121725,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.38383838383838387,-6.88928552703673,26.917238805772083,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.4040404040404041,0.33512829441440317,27.782866825190716,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.42424242424242425,7.5365600128647685,26.743228361072788,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.4444444444444445,14.22115683144608,23.86961873125363,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.4646464646464647,19.930508955570428,19.359101548675426,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.48484848484848486,24.273085975030497,13.520994684148727,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.5050505050505051,26.951086856570374,6.755658165537959,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.5252525252525253,27.78086225418904,-0.4729613237617514,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.5454545454545455,26.705508635796264,-7.669146530312954,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.5656565656565657,23.79877055842298,-14.339404447449667,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.5858585858585859,19.25998348554335,-20.026308599854282,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.6060606060606061,13.400403953074818,-24.339867992542956,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.6262626262626263,6.621864520669135,-26.98427153491277,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
24.0,14.0,0.0,13.0,-13.0,0.0,0.6464646464646465,-0.6107827116671025,-27.77817388668896,{'z1_solu': 'z1=14*sin(13*t) + 24*cos(13*t)', 'z2_solu': 'z2=-24*sin(13*t) + 14*cos(13*t)'}
