# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
31.0,18.0,0.0,12.0,-12.0,0.0,0.0,31.0,18.0,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.020202020202020204,34.41454536214078,10.031902487422549,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.04040404040404041,35.81645049799809,1.4771166929027935,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.06060606060606061,35.12372883357631,-7.1640542170897135,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.08080808080808081,32.37689229407337,-15.386255079712301,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.10101010101010102,27.736582075130677,-22.70863304537593,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.12121212121212122,21.474173983425388,-28.702958936833955,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.14141414141414144,13.955907767474821,-33.01867105723269,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.16161616161616163,5.621468591179971,-35.403376828748655,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-3.0417267461607853,-35.71761327974883,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-11.527035043522842,-33.943003153896036,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-19.33821633515968,-30.183329653544902,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-26.018455122946662,-24.658466964010778,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-31.177075976945666,-17.69152151534055,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.2828282828282829,-34.51239111561985,-9.689935989596854,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.30303030303030304,-35.82934378768017,-1.1216611539246752,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.32323232323232326,-35.050915630803175,7.512210955658652,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.3434343434343435,-32.222630879155375,15.706752026619077,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.36363636363636365,-27.509894003510777,22.98272681636367,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.38383838383838387,-21.18831648477081,28.914619910024573,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.4040404040404041,-13.627598432987865,33.15552082156494,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.42424242424242425,-5.26990769116207,35.457412101373535,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.4444444444444445,3.395979137417873,35.68567395606005,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.4646464646464647,11.863261447249593,33.82695711757417,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.48484848484848486,19.636753472990584,29.98996353850721,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.5050505050505051,26.261843869784606,24.399089256754174,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.5252525252525253,31.351082409972385,17.38130120914773,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.5454545454545455,34.60683894620341,9.347015467599231,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.5656565656565657,35.83870949368429,0.7660951816212105,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.5858585858585859,34.97465148461869,-7.85962807831641,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.6060606060606061,32.06519698004611,-16.02570256278463,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.6262626262626263,27.280497440949887,-23.254557819367943,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.6464646464646465,20.90037288708417,-29.12343408976415,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.6666666666666667,13.297947391153851,-33.28910625387987,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.686868686868687,4.917827941553513,-35.50795640891313,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.7070707070707072,-3.7498971770148586,-35.650221193729166,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
31.0,18.0,0.0,12.0,-12.0,0.0,0.7272727272727273,-12.19831985170463,-33.70758064286888,{'z1_solu': 'z1=18*sin(12*t) + 31*cos(12*t)', 'z2_solu': 'z2=-31*sin(12*t) + 18*cos(12*t)'}
